timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.776588,0.640687,0.226532,1,1,1,1,1
-360,1.768007,0.625251,0.229407,1,1,1,1,1
-320,1.75997,0.609445,0.232096,1,1,1,1,1
-280,1.753706,0.596314,0.232066,1,1,1,1,1
-240,1.746653,0.583849,0.23286,1,1,1,1,1
-200,1.743293,0.570202,0.233226,1,1,1,1,1
-160,1.739662,0.557012,0.233402,1,1,1,1,1
-120,1.733583,0.544178,0.232423,1,1,1,1,1
-80,1.727966,0.531243,0.230555,1,1,1,1,1
-40,1.720423,0.517952,0.230748,1,1,1,1,1
0,1.714406,0.502614,0.230287,1,1,1,1,1
