timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.554322,1.573718,0.17082,1,1,1,1,1
-360,3.573227,1.552883,0.178723,1,1,1,1,1
-320,3.593109,1.531424,0.18585,1,1,1,1,1
-280,3.61427,1.510054,0.193827,1,1,1,1,1
-240,3.637208,1.487714,0.196253,1,1,1,1,1
-200,3.658529,1.464322,0.205394,1,1,1,1,1
-160,3.679425,1.439822,0.215344,1,1,1,1,1
-120,3.699729,1.414238,0.225226,1,1,1,1,1
-80,3.719232,1.387221,0.234826,1,1,1,1,1
-40,3.741375,1.362216,0.245265,1,1,1,1,1
0,3.763829,1.337757,0.258397,1,1,1,1,1
