timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.43778,1.147295,0.597069,1,1,1,1,1
-360,3.45432,1.150449,0.603329,1,1,1,1,1
-320,3.470544,1.152651,0.610541,1,1,1,1,1
-280,3.485603,1.15392,0.616542,1,1,1,1,1
-240,3.499717,1.158352,0.621203,1,1,1,1,1
-200,3.513911,1.162807,0.626981,1,1,1,1,1
-160,3.526851,1.16768,0.631488,1,1,1,1,1
-120,3.53671,1.173391,0.629884,1,1,1,1,1
-80,3.545315,1.178309,0.628577,1,1,1,1,1
-40,3.554233,1.182862,0.626841,1,1,1,1,1
0,3.56221,1.188451,0.624216,1,1,1,1,1
