timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.276662,0.230618,-1.107095,1,1,1,1,1
-360,2.278149,0.238064,-1.083856,1,1,1,1,1
-320,2.279075,0.2445,-1.062371,1,1,1,1,1
-280,2.283847,0.244675,-1.041129,1,1,1,1,1
-240,2.292051,0.238831,-1.019863,1,1,1,1,1
-200,2.300138,0.233127,-0.998769,1,1,1,1,1
-160,2.309108,0.227528,-0.978172,1,1,1,1,1
-120,2.316904,0.219532,-0.951767,1,1,1,1,1
-80,2.326575,0.20973,-0.919378,1,1,1,1,1
-40,2.339799,0.200002,-0.886052,1,1,1,1,1
0,2.350972,0.194775,-0.85222,1,1,1,1,1
