timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.782674,-0.682565,1.701696,1,1,1,1,1
-360,4.780681,-0.667835,1.681499,1,1,1,1,1
-320,4.776574,-0.653129,1.661639,1,1,1,1,1
-280,4.772503,-0.636653,1.643388,1,1,1,1,1
-240,4.770168,-0.620417,1.625102,1,1,1,1,1
-200,4.767266,-0.604373,1.60733,1,1,1,1,1
-160,4.762926,-0.587251,1.591194,1,1,1,1,1
-120,4.757684,-0.571571,1.574159,1,1,1,1,1
-80,4.749999,-0.555936,1.558423,1,1,1,1,1
-40,4.742217,-0.541045,1.542229,1,1,1,1,1
0,4.735777,-0.525954,1.525902,1,1,1,1,1
