timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.238041,0.418357,0.066375,1,1,1,1,1
-360,1.24516,0.420068,0.066884,1,1,1,1,1
-320,1.252632,0.421466,0.067656,1,1,1,1,1
-280,1.26063,0.423033,0.06881,1,1,1,1,1
-240,1.269316,0.424821,0.069842,1,1,1,1,1
-200,1.278001,0.427359,0.070227,1,1,1,1,1
-160,1.285761,0.430377,0.071446,1,1,1,1,1
-120,1.292928,0.433157,0.072634,1,1,1,1,1
-80,1.299743,0.435637,0.074049,1,1,1,1,1
-40,1.306624,0.437749,0.075618,1,1,1,1,1
0,1.313731,0.439821,0.077077,1,1,1,1,1
