timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.490674,0.813869,-0.956308,0,1,1,1,1
-360,3.486432,0.832666,-0.934216,0,1,1,1,1
-320,3.47381,0.842514,-0.912875,0,1,1,1,1
-280,3.456038,0.84583,-0.886222,0,1,1,1,1
-240,3.428706,0.84629,-0.864599,0,1,1,1,1
-200,3.394162,0.847512,-0.84523,0,1,1,1,1
-160,3.364241,0.842388,-0.818789,0,1,1,1,1
-120,3.342401,0.839185,-0.792512,0,1,1,1,1
-80,3.325719,0.840064,-0.768901,0,1,1,1,1
-40,3.325137,0.824307,-0.751805,0,1,1,1,1
0,3.327107,0.814843,-0.741848,0,1,1,1,1
