timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.477479,1.516633,0.380856,0,0,1,1,1
-360,2.458974,1.489683,0.371626,0,0,1,1,1
-320,2.44574,1.455043,0.360955,0,0,1,1,1
-280,2.437654,1.417841,0.351061,0,0,1,1,1
-240,2.440416,1.380317,0.344938,0,0,1,1,1
-200,2.465831,1.354276,0.33281,0,0,1,1,1
-160,2.495624,1.328908,0.331772,0,0,1,1,1
-120,2.525634,1.300355,0.32707,0,0,1,1,1
-80,2.547082,1.264258,0.325488,0,0,1,1,1
-40,2.572147,1.230466,0.320234,0,0,1,1,1
0,2.594637,1.197493,0.319495,0,0,1,1,1
