timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.44463,0.018153,0.474286,1,1,1,1,1
-360,1.445938,0.015843,0.47212,1,1,1,1,1
-320,1.447337,0.013506,0.469994,1,1,1,1,1
-280,1.448762,0.011246,0.467774,1,1,1,1,1
-240,1.449962,0.009279,0.465678,1,1,1,1,1
-200,1.451037,0.007337,0.463805,1,1,1,1,1
-160,1.452054,0.007641,0.461428,1,1,1,1,1
-120,1.452632,0.00997,0.45927,1,1,1,1,1
-80,1.453034,0.012211,0.456896,1,1,1,1,1
-40,1.4535,0.014667,0.454319,1,1,1,1,1
0,1.454353,0.017874,0.451338,1,1,1,1,1
