timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.672319,0.211615,0.208057,1,1,1,1,1
-360,0.675796,0.208757,0.208364,1,1,1,1,1
-320,0.681776,0.203113,0.209261,1,1,1,1,1
-280,0.691044,0.19585,0.210795,1,1,1,1,1
-240,0.701828,0.187192,0.211925,1,1,1,1,1
-200,0.71206,0.1777,0.212925,1,1,1,1,1
-160,0.722103,0.167979,0.214314,1,1,1,1,1
-120,0.732066,0.158237,0.215862,1,1,1,1,1
-80,0.742955,0.152173,0.217845,1,1,1,1,1
-40,0.754308,0.149285,0.218966,1,1,1,1,1
0,0.765366,0.146693,0.220064,1,1,1,1,1
