timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.791023,0.028162,-0.409694,1,1,1,1,1
-360,1.810454,0.015467,-0.405815,1,1,1,1,1
-320,1.825293,-0.002773,-0.405931,1,1,1,1,1
-280,1.843113,-0.016882,-0.405491,1,1,1,1,1
-240,1.858332,-0.032858,-0.404303,1,1,1,1,1
-200,1.873436,-0.047134,-0.401287,1,1,1,1,1
-160,1.892141,-0.05988,-0.399616,1,1,1,1,1
-120,1.914036,-0.074228,-0.396887,1,1,1,1,1
-80,1.935038,-0.083959,-0.392843,1,1,1,1,1
-40,1.949746,-0.091143,-0.387114,1,1,1,1,1
0,1.965163,-0.096894,-0.387346,1,1,1,1,1
