timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.424191,1.115757,0.722687,0,0,0,0,0
-360,3.392173,1.09868,0.692331,0,0,0,0,0
-320,3.355398,1.081841,0.65875,0,0,0,0,0
-280,3.316786,1.062878,0.626276,0,0,0,0,0
-240,3.279752,1.045869,0.590908,0,0,0,0,0
-200,3.241619,1.026798,0.557846,0,0,0,0,0
-160,3.20595,1.007658,0.522129,0,0,0,0,0
-120,3.172015,0.985597,0.486529,0,0,0,0,0
-80,3.136522,0.964748,0.451619,0,0,0,0,0
-40,3.122137,0.957118,0.445411,0,0,0,0,0
0,3.138547,1.000364,0.451884,0,0,0,0,0
