timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.546003,-0.212223,0.825119,1,1,1,1,1
-360,3.548148,-0.211861,0.826107,1,1,1,1,1
-320,3.551483,-0.210902,0.830853,1,1,1,1,1
-280,3.555797,-0.20948,0.836929,1,1,1,1,1
-240,3.561615,-0.207331,0.843789,1,1,1,1,1
-200,3.56822,-0.205437,0.851942,1,1,1,1,1
-160,3.577429,-0.203727,0.853042,1,1,1,1,1
-120,3.584841,-0.202689,0.850687,1,1,1,1,1
-80,3.591458,-0.201491,0.847864,1,1,1,1,1
-40,3.597529,-0.200543,0.84532,1,1,1,1,1
0,3.603044,-0.199646,0.843366,1,1,1,1,1
