timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.219618,0.739428,0.32855,1,1,1,1,1
-360,6.227297,0.746776,0.32221,1,1,1,1,1
-320,6.241558,0.756314,0.31513,1,1,1,1,1
-280,6.260672,0.766681,0.30378,1,1,1,1,1
-240,6.281767,0.780758,0.289632,1,1,1,1,1
-200,6.304384,0.793438,0.276005,1,1,1,1,1
-160,6.327291,0.805124,0.262615,1,1,1,1,1
-120,6.351204,0.814459,0.250065,1,1,1,1,1
-80,6.368586,0.812501,0.238814,1,1,1,1,1
-40,6.355387,0.789697,0.235001,1,1,1,1,1
0,6.3432,0.76757,0.236454,1,1,1,1,1
