timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.3557,0.444983,1.34981,1,1,1,1,1
-360,4.374529,0.449921,1.338071,1,1,1,1,1
-320,4.396061,0.455285,1.325469,1,1,1,1,1
-280,4.418571,0.461567,1.311407,1,1,1,1,1
-240,4.439704,0.469434,1.295149,1,1,1,1,1
-200,4.463,0.477162,1.282504,1,1,1,1,1
-160,4.484183,0.485006,1.268585,1,1,1,1,1
-120,4.502403,0.492216,1.252734,1,1,1,1,1
-80,4.515569,0.493911,1.229232,1,1,1,1,1
-40,4.530046,0.494346,1.206112,1,1,1,1,1
0,4.545617,0.49558,1.183697,1,1,1,1,1
