timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.246212,0.180579,0.120056,0,1,1,1,1
-360,1.299707,0.178119,0.113784,0,1,1,1,1
-320,1.353168,0.173949,0.10864,0,1,1,1,1
-280,1.405855,0.163471,0.103617,0,1,1,1,1
-240,1.457207,0.172802,0.103513,0,1,1,1,1
-200,1.50632,0.192958,0.112348,0,1,1,1,1
-160,1.554765,0.213845,0.123114,0,1,1,1,1
-120,1.605391,0.230415,0.131786,0,1,1,1,1
-80,1.657138,0.245289,0.135009,0,1,1,1,1
-40,1.709503,0.25744,0.131132,0,1,1,1,1
0,1.761848,0.261299,0.119467,0,1,1,1,1
