timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.422761,-0.318454,-0.958726,1,1,1,1,1
-360,2.441374,-0.30668,-0.949275,1,1,1,1,1
-320,2.458626,-0.295381,-0.939782,1,1,1,1,1
-280,2.479069,-0.282663,-0.929979,1,1,1,1,1
-240,2.502546,-0.264918,-0.915942,1,1,1,1,1
-200,2.52522,-0.249355,-0.897997,1,1,1,1,1
-160,2.549725,-0.235276,-0.883865,1,1,1,1,1
-120,2.578847,-0.232625,-0.869815,1,1,1,1,1
-80,2.610398,-0.235744,-0.858136,1,1,1,1,1
-40,2.642285,-0.23647,-0.842616,1,1,1,1,1
0,2.675696,-0.236651,-0.827053,1,1,1,1,1
