timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.343029,-1.139639,0.857705,1,1,1,1,1
-360,4.356719,-1.128984,0.840225,1,1,1,1,1
-320,4.367338,-1.118258,0.823064,1,1,1,1,1
-280,4.377543,-1.106823,0.80707,1,1,1,1,1
-240,4.386076,-1.094174,0.795824,1,1,1,1,1
-200,4.391539,-1.085884,0.783964,1,1,1,1,1
-160,4.39505,-1.07931,0.774443,1,1,1,1,1
-120,4.399217,-1.073452,0.766268,1,1,1,1,1
-80,4.40213,-1.067489,0.757627,1,1,1,1,1
-40,4.405884,-1.061254,0.749571,1,1,1,1,1
0,4.409034,-1.055302,0.741129,1,1,1,1,1
