timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.541544,0.204561,-0.037165,0,1,1,1,1
-360,1.577198,0.205897,-0.03106,0,1,1,1,1
-320,1.6084,0.212361,-0.024573,0,1,1,1,1
-280,1.635059,0.225176,-0.020369,0,1,1,1,1
-240,1.660416,0.239816,-0.012403,0,1,1,1,1
-200,1.687436,0.253961,-0.011626,0,1,1,1,1
-160,1.713821,0.269358,-0.012261,0,1,1,1,1
-120,1.73845,0.288278,-0.010504,0,1,1,1,1
-80,1.761787,0.306215,-0.005759,0,1,1,1,1
-40,1.789143,0.320435,-0.002856,0,1,1,1,1
0,1.818299,0.339409,0.001401,0,1,1,1,1
