timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.986514,-0.485108,0.376543,1,1,1,1,1
-360,0.996287,-0.4725,0.37337,1,1,1,1,1
-320,1.012191,-0.472433,0.370472,1,1,1,1,1
-280,1.029066,-0.482463,0.366112,1,1,1,1,1
-240,1.045938,-0.490941,0.362608,1,1,1,1,1
-200,1.061861,-0.499674,0.360188,1,1,1,1,1
-160,1.07823,-0.507657,0.357572,1,1,1,1,1
-120,1.094863,-0.51537,0.355707,1,1,1,1,1
-80,1.111448,-0.522238,0.352012,1,1,1,1,1
-40,1.127362,-0.529718,0.347267,1,1,1,1,1
0,1.142804,-0.53807,0.343436,1,1,1,1,1
