timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.530078,-1.756776,-0.275766,1,1,1,1,1
-360,4.523525,-1.732302,-0.264324,1,1,1,1,1
-320,4.51911,-1.70528,-0.259361,1,1,1,1,1
-280,4.5173,-1.679895,-0.250931,1,1,1,1,1
-240,4.521899,-1.654154,-0.245945,1,1,1,1,1
-200,4.521006,-1.628137,-0.241447,1,1,1,1,1
-160,4.518564,-1.603552,-0.23596,1,1,1,1,1
-120,4.517679,-1.57926,-0.233643,1,1,1,1,1
-80,4.51802,-1.555996,-0.22878,1,1,1,1,1
-40,4.518606,-1.532504,-0.22525,1,1,1,1,1
0,4.520681,-1.509982,-0.218501,1,1,1,1,1
