timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.749024,0.584598,0.950594,0,1,1,1,1
-360,2.780548,0.58563,0.933835,0,1,1,1,1
-320,2.813942,0.584968,0.921709,0,1,1,1,1
-280,2.846774,0.585218,0.908732,0,1,1,1,1
-240,2.878669,0.577276,0.895956,0,1,1,1,1
-200,2.907335,0.564535,0.89259,0,1,1,1,1
-160,2.935616,0.562038,0.887388,0,1,1,1,1
-120,2.969961,0.562509,0.883694,0,1,1,1,1
-80,3.009286,0.569086,0.879579,0,1,1,1,1
-40,3.049324,0.581725,0.875608,0,1,1,1,1
0,3.087377,0.590531,0.867266,0,1,1,1,1
