timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.693048,-0.704396,-0.297778,0,0,1,1,1
-360,2.713548,-0.70552,-0.289286,0,0,1,1,1
-320,2.740561,-0.712635,-0.282356,0,0,1,1,1
-280,2.773071,-0.715921,-0.273486,0,0,1,1,1
-240,2.80548,-0.72237,-0.263302,0,0,1,1,1
-200,2.838763,-0.723891,-0.25725,0,0,1,1,1
-160,2.866482,-0.721724,-0.248345,0,0,1,1,1
-120,2.890509,-0.704869,-0.236928,0,0,1,1,1
-80,2.917783,-0.691975,-0.220427,0,0,1,1,1
-40,2.945509,-0.671629,-0.206194,0,0,1,1,1
0,2.974864,-0.649004,-0.192786,0,0,1,1,1
