timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.0586,-1.165773,-0.569874,1,1,1,1,1
-360,2.057201,-1.170541,-0.567921,1,1,1,1,1
-320,2.055838,-1.173217,-0.566875,1,1,1,1,1
-280,2.055277,-1.174006,-0.56626,1,1,1,1,1
-240,2.055762,-1.173688,-0.566279,1,1,1,1,1
-200,2.062329,-1.172006,-0.565638,1,1,1,1,1
-160,2.075639,-1.171311,-0.562815,1,1,1,1,1
-120,2.094585,-1.173805,-0.559596,1,1,1,1,1
-80,2.115033,-1.178633,-0.556791,1,1,1,1,1
-40,2.135728,-1.182623,-0.554149,1,1,1,1,1
0,2.156157,-1.18612,-0.549811,1,1,1,1,1
