timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.040934,-0.124511,-0.218368,1,1,1,1,1
-360,2.058096,-0.139131,-0.21332,1,1,1,1,1
-320,2.07775,-0.150398,-0.208243,1,1,1,1,1
-280,2.096735,-0.163745,-0.203533,1,1,1,1,1
-240,2.11711,-0.1766,-0.198074,1,1,1,1,1
-200,2.139574,-0.187955,-0.193443,1,1,1,1,1
-160,2.164944,-0.189798,-0.189186,1,1,1,1,1
-120,2.190104,-0.184868,-0.184998,1,1,1,1,1
-80,2.214378,-0.17578,-0.18205,1,1,1,1,1
-40,2.236862,-0.163662,-0.177615,1,1,1,1,1
0,2.258988,-0.151994,-0.171623,1,1,1,1,1
