timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.533866,-1.014499,-0.53916,1,1,1,1,1
-360,2.57041,-1.012513,-0.529209,1,1,1,1,1
-320,2.608972,-1.008439,-0.520554,1,1,1,1,1
-280,2.62313,-0.999277,-0.503742,1,1,1,1,1
-240,2.597432,-0.985387,-0.490522,1,1,1,1,1
-200,2.580169,-0.975856,-0.480022,1,1,1,1,1
-160,2.569896,-0.971005,-0.473136,1,1,1,1,1
-120,2.566477,-0.969806,-0.470777,1,1,1,1,1
-80,2.566834,-0.970802,-0.470198,1,1,1,1,1
-40,2.574301,-0.972496,-0.468458,1,1,1,1,1
0,2.587971,-0.970671,-0.465915,1,1,1,1,1
