timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.131732,-1.048508,0.181229,0,1,1,1,1
-360,2.152694,-1.021712,0.188453,0,1,1,1,1
-320,2.179434,-1.008033,0.191798,0,1,1,1,1
-280,2.202408,-0.998597,0.19173,0,1,1,1,1
-240,2.219648,-0.989784,0.193471,0,1,1,1,1
-200,2.234373,-0.982828,0.195396,0,1,1,1,1
-160,2.248791,-0.977532,0.195264,0,1,1,1,1
-120,2.26542,-0.971925,0.195037,0,1,1,1,1
-80,2.285309,-0.966447,0.195652,0,1,1,1,1
-40,2.307526,-0.961188,0.198459,0,1,1,1,1
0,2.330524,-0.954038,0.206728,0,1,1,1,1
