timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.231212,0.329774,-0.171305,0,0,0,0,0
-360,1.270648,0.341339,-0.166678,0,0,0,0,0
-320,1.311575,0.354199,-0.161814,0,0,0,0,0
-280,1.353563,0.369064,-0.154581,0,0,0,0,0
-240,1.393572,0.390521,-0.142895,0,0,0,0,0
-200,1.42838,0.42013,-0.122454,0,0,0,0,0
-160,1.467345,0.449298,-0.102393,0,0,0,0,0
-120,1.509783,0.47855,-0.087239,0,0,0,0,0
-80,1.556196,0.50221,-0.075121,0,0,0,0,0
-40,1.60115,0.519745,-0.053074,0,0,0,0,0
0,1.626398,0.535961,-0.056921,0,0,0,0,0
