timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.332948,0.730892,-0.561388,1,1,1,1,1
-360,2.337428,0.718897,-0.552665,1,1,1,1,1
-320,2.342733,0.707247,-0.54013,1,1,1,1,1
-280,2.350097,0.695396,-0.524402,1,1,1,1,1
-240,2.357398,0.682508,-0.508822,1,1,1,1,1
-200,2.364599,0.671254,-0.493661,1,1,1,1,1
-160,2.370242,0.660075,-0.480399,1,1,1,1,1
-120,2.375341,0.64767,-0.465183,1,1,1,1,1
-80,2.381319,0.632799,-0.448327,1,1,1,1,1
-40,2.388247,0.617069,-0.428448,1,1,1,1,1
0,2.395303,0.599482,-0.409132,1,1,1,1,1
