timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.492035,1.514528,-0.056489,1,1,1,1,1
-360,2.50415,1.492742,-0.054266,1,1,1,1,1
-320,2.516972,1.467646,-0.053406,1,1,1,1,1
-280,2.528366,1.44219,-0.051661,1,1,1,1,1
-240,2.543662,1.419599,-0.052269,1,1,1,1,1
-200,2.557288,1.39701,-0.05143,1,1,1,1,1
-160,2.56667,1.373147,-0.051151,1,1,1,1,1
-120,2.577326,1.349737,-0.049205,1,1,1,1,1
-80,2.586554,1.325007,-0.045495,1,1,1,1,1
-40,2.597087,1.300573,-0.04125,1,1,1,1,1
0,2.607379,1.27579,-0.038791,1,1,1,1,1
