timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.1563,0.012018,1.424414,1,1,1,1,1
-360,5.158073,0.011661,1.422228,1,1,1,1,1
-320,5.162597,0.008339,1.415345,1,1,1,1,1
-280,5.16902,0.000952,1.404622,1,1,1,1,1
-240,5.177404,-0.008241,1.389328,1,1,1,1,1
-200,5.188492,-0.018046,1.372267,1,1,1,1,1
-160,5.197283,-0.031275,1.356377,1,1,1,1,1
-120,5.205959,-0.046227,1.342099,1,1,1,1,1
-80,5.214669,-0.040773,1.326029,1,1,1,1,1
-40,5.222478,-0.023115,1.312833,1,1,1,1,1
0,5.236459,-0.00923,1.298456,1,1,1,1,1
