timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.778854,-0.898872,0.775272,0,1,1,1,1
-360,1.784389,-0.878499,0.764432,0,1,1,1,1
-320,1.791961,-0.856523,0.756598,0,1,1,1,1
-280,1.79739,-0.834334,0.747284,0,1,1,1,1
-240,1.803156,-0.812673,0.737146,0,1,1,1,1
-200,1.809873,-0.791344,0.7283,0,1,1,1,1
-160,1.81734,-0.772211,0.717783,0,1,1,1,1
-120,1.82406,-0.753726,0.708,0,1,1,1,1
-80,1.830864,-0.736285,0.699329,0,1,1,1,1
-40,1.83727,-0.720305,0.691182,0,1,1,1,1
0,1.844043,-0.705533,0.684567,0,1,1,1,1
