timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.938718,-0.428224,-0.274356,1,1,1,1,1
-360,2.955982,-0.425447,-0.270219,1,1,1,1,1
-320,2.973585,-0.421652,-0.265527,1,1,1,1,1
-280,2.992094,-0.419725,-0.261404,1,1,1,1,1
-240,3.009781,-0.422893,-0.257542,1,1,1,1,1
-200,3.025305,-0.427157,-0.255051,1,1,1,1,1
-160,3.039359,-0.431125,-0.252726,1,1,1,1,1
-120,3.053113,-0.43481,-0.249458,1,1,1,1,1
-80,3.066241,-0.438594,-0.246313,1,1,1,1,1
-40,3.077551,-0.442901,-0.244251,1,1,1,1,1
0,3.086933,-0.445577,-0.242532,1,1,1,1,1
