timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.291801,1.275531,0.787043,1,1,1,1,1
-360,2.289287,1.246047,0.775624,1,1,1,1,1
-320,2.306927,1.224982,0.761903,1,1,1,1,1
-280,2.324337,1.206972,0.750167,1,1,1,1,1
-240,2.338515,1.189277,0.740456,1,1,1,1,1
-200,2.351662,1.173497,0.732872,1,1,1,1,1
-160,2.363463,1.160506,0.725967,1,1,1,1,1
-120,2.375941,1.155019,0.722769,1,1,1,1,1
-80,2.386549,1.152371,0.721451,1,1,1,1,1
-40,2.396947,1.14922,0.718802,1,1,1,1,1
0,2.407802,1.147638,0.716457,1,1,1,1,1
