timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.936858,1.108903,0.700394,0,1,1,1,1
-360,1.962877,1.106544,0.692328,0,1,1,1,1
-320,1.988282,1.103932,0.680124,0,1,1,1,1
-280,2.014698,1.100718,0.667569,0,1,1,1,1
-240,2.043295,1.096629,0.658828,0,1,1,1,1
-200,2.071132,1.089983,0.648157,0,1,1,1,1
-160,2.099064,1.082007,0.638279,0,1,1,1,1
-120,2.126615,1.07325,0.630208,0,1,1,1,1
-80,2.154593,1.066794,0.621036,0,1,1,1,1
-40,2.182257,1.057949,0.617335,0,1,1,1,1
0,2.209367,1.050263,0.611288,0,1,1,1,1
