timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.407972,-0.263034,0.587394,0,1,1,1,1
-360,2.41602,-0.265609,0.587715,0,1,1,1,1
-320,2.42449,-0.267491,0.587638,0,1,1,1,1
-280,2.433582,-0.269065,0.587124,0,1,1,1,1
-240,2.443108,-0.26958,0.585969,0,1,1,1,1
-200,2.453159,-0.269745,0.583998,0,1,1,1,1
-160,2.463653,-0.270857,0.581936,0,1,1,1,1
-120,2.474908,-0.271488,0.579843,0,1,1,1,1
-80,2.486069,-0.272104,0.576709,0,1,1,1,1
-40,2.497033,-0.273162,0.574149,0,1,1,1,1
0,2.50403,-0.26958,0.573341,0,1,1,1,1
