timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.145375,0.114238,0.2014,1,1,1,1,1
-360,1.162285,0.10228,0.20313,1,1,1,1,1
-320,1.17816,0.091864,0.205479,1,1,1,1,1
-280,1.193338,0.082386,0.20608,1,1,1,1,1
-240,1.206854,0.073247,0.206947,1,1,1,1,1
-200,1.21929,0.064557,0.20681,1,1,1,1,1
-160,1.231544,0.057773,0.207088,1,1,1,1,1
-120,1.243644,0.051975,0.2073,1,1,1,1,1
-80,1.255908,0.047072,0.207867,1,1,1,1,1
-40,1.268378,0.042467,0.208311,1,1,1,1,1
0,1.280947,0.037954,0.208514,1,1,1,1,1
