timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.648336,1.053544,0.056029,1,1,1,1,1
-360,1.659195,1.035164,0.05704,1,1,1,1,1
-320,1.671693,1.017756,0.059874,1,1,1,1,1
-280,1.687787,0.997588,0.063995,1,1,1,1,1
-240,1.704506,0.972051,0.07038,1,1,1,1,1
-200,1.724205,0.94865,0.078218,1,1,1,1,1
-160,1.744895,0.926906,0.083524,1,1,1,1,1
-120,1.764639,0.906162,0.087506,1,1,1,1,1
-80,1.784926,0.885564,0.090297,1,1,1,1,1
-40,1.806181,0.868971,0.093606,1,1,1,1,1
0,1.822725,0.847595,0.092639,1,1,1,1,1
