timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.253127,-0.413044,0.003491,0,1,1,1,1
-360,1.26058,-0.393855,0.001986,0,1,1,1,1
-320,1.273243,-0.3777,-1.5e-05,0,1,1,1,1
-280,1.278862,-0.356549,-0.000361,0,1,1,1,1
-240,1.280773,-0.330254,-0.001984,0,1,1,1,1
-200,1.285536,-0.299931,-0.010037,0,1,1,1,1
-160,1.297726,-0.266251,-0.014913,0,1,1,1,1
-120,1.315929,-0.232169,-0.012806,0,1,1,1,1
-80,1.333487,-0.20508,-0.010432,0,1,1,1,1
-40,1.344906,-0.182771,-0.012819,0,1,1,1,1
0,1.354717,-0.169309,-0.016789,0,1,1,1,1
