timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.088986,1.041405,1.263164,1,1,1,1,1
-360,3.084401,1.033462,1.256072,1,1,1,1,1
-320,3.087349,1.024024,1.249783,1,1,1,1,1
-280,3.091802,1.014904,1.24387,1,1,1,1,1
-240,3.095629,1.006014,1.237579,1,1,1,1,1
-200,3.099439,0.996891,1.231716,1,1,1,1,1
-160,3.104175,0.987385,1.226855,1,1,1,1,1
-120,3.108922,0.977786,1.221429,1,1,1,1,1
-80,3.107841,0.968156,1.214139,1,1,1,1,1
-40,3.104172,0.959038,1.206494,1,1,1,1,1
0,3.099178,0.950217,1.199101,1,1,1,1,1
