timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.966483,0.228271,0.253694,0,1,1,1,1
-360,0.95971,0.247972,0.258267,0,1,1,1,1
-320,0.941383,0.214194,0.278942,0,1,1,1,1
-280,0.927488,0.185952,0.295755,0,1,1,1,1
-240,0.917993,0.162933,0.309012,0,1,1,1,1
-200,0.912542,0.145514,0.320066,0,1,1,1,1
-160,0.908425,0.13235,0.328258,0,1,1,1,1
-120,0.92068,0.13936,0.329832,0,1,1,1,1
-80,0.935602,0.15317,0.327762,0,1,1,1,1
-40,0.955022,0.169324,0.325758,0,1,1,1,1
0,0.978135,0.188179,0.321705,0,1,1,1,1
