timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.594094,1.094627,-0.85219,1,1,1,1,1
-360,3.597974,1.089224,-0.844257,1,1,1,1,1
-320,3.60184,1.084515,-0.835925,1,1,1,1,1
-280,3.610841,1.080205,-0.83175,1,1,1,1,1
-240,3.621636,1.076949,-0.828785,1,1,1,1,1
-200,3.633006,1.074199,-0.826163,1,1,1,1,1
-160,3.644315,1.071075,-0.823266,1,1,1,1,1
-120,3.655916,1.068962,-0.820639,1,1,1,1,1
-80,3.66367,1.068956,-0.812481,1,1,1,1,1
-40,3.665844,1.064239,-0.802716,1,1,1,1,1
0,3.663627,1.060542,-0.793261,1,1,1,1,1
