timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.968534,1.955857,0.185676,1,1,1,1,1
-360,2.997694,1.933753,0.186518,1,1,1,1,1
-320,3.028203,1.912999,0.181126,1,1,1,1,1
-280,3.062286,1.895991,0.178801,1,1,1,1,1
-240,3.100762,1.883276,0.176428,1,1,1,1,1
-200,3.128591,1.854308,0.172072,1,1,1,1,1
-160,3.152753,1.823162,0.165803,1,1,1,1,1
-120,3.174494,1.792032,0.161872,1,1,1,1,1
-80,3.19398,1.762937,0.154322,1,1,1,1,1
-40,3.213128,1.736623,0.145083,1,1,1,1,1
0,3.233573,1.71272,0.13832,1,1,1,1,1
