timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.25948,-0.578874,0.726745,1,1,1,1,1
-360,6.276304,-0.587158,0.721596,1,1,1,1,1
-320,6.288656,-0.595596,0.720498,1,1,1,1,1
-280,6.281813,-0.591266,0.730953,1,1,1,1,1
-240,6.271335,-0.582143,0.74027,1,1,1,1,1
-200,6.283224,-0.571356,0.742768,1,1,1,1,1
-160,6.291422,-0.55704,0.733943,1,1,1,1,1
-120,6.301543,-0.544493,0.723075,1,1,1,1,1
-80,6.312058,-0.531144,0.713942,1,1,1,1,1
-40,6.323305,-0.518227,0.703469,1,1,1,1,1
0,6.334992,-0.505605,0.693198,1,1,1,1,1
