timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.841905,1.161704,-0.07133,0,1,1,1,1
-360,3.873051,1.164921,-0.067013,0,1,1,1,1
-320,3.906853,1.17037,-0.060188,0,1,1,1,1
-280,3.944577,1.175358,-0.056241,0,1,1,1,1
-240,3.986252,1.181727,-0.053725,0,1,1,1,1
-200,4.032013,1.185369,-0.050201,0,1,1,1,1
-160,4.080874,1.189636,-0.041208,0,1,1,1,1
-120,4.133015,1.191711,-0.030088,0,1,1,1,1
-80,4.186471,1.193879,-0.025293,0,1,1,1,1
-40,4.239281,1.198109,-0.01601,0,1,1,1,1
0,4.292372,1.198487,-0.00798,0,1,1,1,1
