timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.575115,-0.684469,0.741388,1,1,1,1,1
-360,3.582579,-0.685163,0.739522,1,1,1,1,1
-320,3.589867,-0.68549,0.737484,1,1,1,1,1
-280,3.597163,-0.68541,0.735495,1,1,1,1,1
-240,3.603925,-0.683052,0.733907,1,1,1,1,1
-200,3.610106,-0.679066,0.732593,1,1,1,1,1
-160,3.616264,-0.675368,0.730963,1,1,1,1,1
-120,3.622673,-0.672213,0.729271,1,1,1,1,1
-80,3.629152,-0.669159,0.728121,1,1,1,1,1
-40,3.635468,-0.66577,0.726709,1,1,1,1,1
0,3.641547,-0.66183,0.725238,1,1,1,1,1
