timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.187994,-0.09063,0.155489,1,1,1,1,1
-360,1.190646,-0.092691,0.15467,1,1,1,1,1
-320,1.193432,-0.09485,0.153622,1,1,1,1,1
-280,1.196699,-0.097248,0.152989,1,1,1,1,1
-240,1.1999,-0.099283,0.152262,1,1,1,1,1
-200,1.202795,-0.101661,0.151387,1,1,1,1,1
-160,1.206195,-0.104198,0.149923,1,1,1,1,1
-120,1.210062,-0.107606,0.148844,1,1,1,1,1
-80,1.214495,-0.110992,0.147471,1,1,1,1,1
-40,1.219503,-0.113484,0.1461,1,1,1,1,1
0,1.224725,-0.11512,0.145215,1,1,1,1,1
