timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.394687,0.33714,-0.326684,1,1,1,1,1
-360,1.409071,0.339637,-0.322726,1,1,1,1,1
-320,1.425375,0.340848,-0.317892,1,1,1,1,1
-280,1.442886,0.343158,-0.312327,1,1,1,1,1
-240,1.461181,0.343781,-0.30759,1,1,1,1,1
-200,1.478893,0.344887,-0.300942,1,1,1,1,1
-160,1.496776,0.344992,-0.294614,1,1,1,1,1
-120,1.515283,0.346783,-0.288687,1,1,1,1,1
-80,1.535191,0.348337,-0.280871,1,1,1,1,1
-40,1.557035,0.350227,-0.27195,1,1,1,1,1
0,1.579851,0.354714,-0.263497,1,1,1,1,1
