timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.429752,0.269626,0.040396,0,1,1,1,1
-360,1.440855,0.260964,0.039995,0,1,1,1,1
-320,1.45487,0.253753,0.0408,0,1,1,1,1
-280,1.475335,0.244329,0.044299,0,1,1,1,1
-240,1.502865,0.233702,0.045528,0,1,1,1,1
-200,1.529607,0.219537,0.045858,0,1,1,1,1
-160,1.551708,0.200101,0.046176,0,1,1,1,1
-120,1.577556,0.190695,0.0485,0,1,1,1,1
-80,1.600792,0.185401,0.050748,0,1,1,1,1
-40,1.621901,0.182856,0.054728,0,1,1,1,1
0,1.641689,0.174316,0.055216,0,1,1,1,1
