timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.93291,0.174619,0.012134,0,1,1,1,1
-360,0.934804,0.184689,0.008566,0,1,1,1,1
-320,0.954607,0.190755,0.011358,0,1,1,1,1
-280,0.974614,0.197706,0.014512,0,1,1,1,1
-240,0.995595,0.203006,0.019137,0,1,1,1,1
-200,1.016101,0.211238,0.024476,0,1,1,1,1
-160,1.03867,0.217205,0.027235,0,1,1,1,1
-120,1.062732,0.221449,0.030624,0,1,1,1,1
-80,1.094115,0.227259,0.033045,0,1,1,1,1
-40,1.12983,0.228465,0.037998,0,1,1,1,1
0,1.165383,0.228595,0.043061,0,1,1,1,1
