timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.235882,-0.971972,-0.134293,0,1,1,1,1
-360,2.210699,-0.980602,-0.127957,0,1,1,1,1
-320,2.188314,-0.994628,-0.121766,0,1,1,1,1
-280,2.183804,-1.009445,-0.108195,0,1,1,1,1
-240,2.203664,-0.999212,-0.09358,0,1,1,1,1
-200,2.226705,-0.988504,-0.084944,0,1,1,1,1
-160,2.249555,-0.977983,-0.076352,0,1,1,1,1
-120,2.270267,-0.96494,-0.06615,0,1,1,1,1
-80,2.29171,-0.954018,-0.053774,0,1,1,1,1
-40,2.314239,-0.943575,-0.042191,0,1,1,1,1
0,2.337809,-0.936567,-0.030522,0,1,1,1,1
