timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.413688,1.360441,1.295032,0,1,1,1,1
-360,3.420536,1.32943,1.275847,0,1,1,1,1
-320,3.430197,1.300449,1.254649,0,1,1,1,1
-280,3.438809,1.272339,1.231512,0,1,1,1,1
-240,3.441526,1.243236,1.208526,0,1,1,1,1
-200,3.445283,1.216605,1.182875,0,1,1,1,1
-160,3.455341,1.185008,1.16548,0,1,1,1,1
-120,3.461172,1.150942,1.147566,0,1,1,1,1
-80,3.462243,1.118846,1.124064,0,1,1,1,1
-40,3.464485,1.091778,1.095274,0,1,1,1,1
0,3.471045,1.06735,1.065997,0,1,1,1,1
