timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.25821,-1.989189,0.436589,1,1,1,1,1
-360,2.269373,-1.97201,0.436193,1,1,1,1,1
-320,2.276328,-1.95599,0.435907,1,1,1,1,1
-280,2.282224,-1.940089,0.434526,1,1,1,1,1
-240,2.288053,-1.924252,0.433298,1,1,1,1,1
-200,2.29562,-1.909164,0.431725,1,1,1,1,1
-160,2.304465,-1.894571,0.430926,1,1,1,1,1
-120,2.313461,-1.880089,0.429439,1,1,1,1,1
-80,2.323579,-1.864143,0.428119,1,1,1,1,1
-40,2.333748,-1.845144,0.42628,1,1,1,1,1
0,2.344721,-1.824275,0.42514,1,1,1,1,1
