timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.909987,1.317608,0.645739,1,1,1,1,1
-360,1.906424,1.314255,0.646105,1,1,1,1,1
-320,1.901625,1.308487,0.647399,1,1,1,1,1
-280,1.89429,1.301133,0.648398,1,1,1,1,1
-240,1.886444,1.293015,0.648893,1,1,1,1,1
-200,1.878886,1.282905,0.648861,1,1,1,1,1
-160,1.870474,1.27194,0.648872,1,1,1,1,1
-120,1.860797,1.261006,0.649333,1,1,1,1,1
-80,1.850052,1.250658,0.650378,1,1,1,1,1
-40,1.841048,1.239242,0.650598,1,1,1,1,1
0,1.833035,1.228114,0.650414,1,1,1,1,1
