timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.457125,1.053986,2.101481,1,1,1,1,1
-360,3.45331,1.051836,2.093725,1,1,1,1,1
-320,3.450099,1.048967,2.086488,1,1,1,1,1
-280,3.447169,1.04602,2.080297,1,1,1,1,1
-240,3.444768,1.043593,2.073525,1,1,1,1,1
-200,3.441168,1.041011,2.064723,1,1,1,1,1
-160,3.437103,1.039219,2.055701,1,1,1,1,1
-120,3.433339,1.037422,2.046542,1,1,1,1,1
-80,3.429568,1.035011,2.037461,1,1,1,1,1
-40,3.425662,1.032977,2.027728,1,1,1,1,1
0,3.420225,1.031142,2.018094,1,1,1,1,1
