timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.885822,0.793449,-0.735187,1,1,1,1,1
-360,1.881714,0.773637,-0.723225,1,1,1,1,1
-320,1.881476,0.753528,-0.711189,1,1,1,1,1
-280,1.877711,0.733124,-0.700202,1,1,1,1,1
-240,1.876558,0.712578,-0.689647,1,1,1,1,1
-200,1.87287,0.693522,-0.67677,1,1,1,1,1
-160,1.870966,0.673785,-0.663934,1,1,1,1,1
-120,1.868944,0.654707,-0.648227,1,1,1,1,1
-80,1.864093,0.632941,-0.635576,1,1,1,1,1
-40,1.857853,0.613247,-0.620383,1,1,1,1,1
0,1.852044,0.595116,-0.604512,1,1,1,1,1
