timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.676425,0.243137,0.702064,0,0,0,0,1
-360,3.650837,0.223233,0.703641,0,0,0,0,1
-320,3.627364,0.202737,0.704943,0,0,0,0,1
-280,3.606395,0.179324,0.704186,0,0,0,0,1
-240,3.608231,0.143014,0.706463,0,0,0,0,1
-200,3.616591,0.106366,0.708105,0,0,0,0,1
-160,3.625711,0.073056,0.711277,0,0,0,0,1
-120,3.633052,0.042662,0.713407,0,0,0,0,1
-80,3.617463,0.018531,0.714167,0,0,0,0,1
-40,3.603314,-0.004381,0.7137,0,0,0,0,1
0,3.585053,-0.022219,0.71245,0,0,0,0,1
