timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.599089,-1.764858,1.125755,1,1,1,1,1
-360,3.585058,-1.760864,1.107251,1,1,1,1,1
-320,3.573286,-1.744552,1.09282,1,1,1,1,1
-280,3.553114,-1.732677,1.082229,1,1,1,1,1
-240,3.53635,-1.72139,1.066804,1,1,1,1,1
-200,3.522317,-1.708181,1.051931,1,1,1,1,1
-160,3.514019,-1.690029,1.038098,1,1,1,1,1
-120,3.506038,-1.670699,1.025956,1,1,1,1,1
-80,3.48926,-1.655232,1.016999,1,1,1,1,1
-40,3.474096,-1.637204,1.008989,1,1,1,1,1
0,3.45793,-1.617054,1.003922,1,1,1,1,1
