timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.542217,0.344219,1.437009,1,1,1,1,1
-360,4.546696,0.343463,1.446053,1,1,1,1,1
-320,4.555067,0.34514,1.435683,1,1,1,1,1
-280,4.562589,0.35096,1.422437,1,1,1,1,1
-240,4.573264,0.357596,1.409191,1,1,1,1,1
-200,4.582485,0.361779,1.391298,1,1,1,1,1
-160,4.59322,0.36927,1.375198,1,1,1,1,1
-120,4.603253,0.375464,1.358546,1,1,1,1,1
-80,4.610845,0.378329,1.34056,1,1,1,1,1
-40,4.61818,0.382556,1.323403,1,1,1,1,1
0,4.615035,0.388122,1.306065,1,1,1,1,1
