timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.064892,-1.246399,1.315054,1,1,1,1,1
-360,5.064724,-1.244831,1.313913,1,1,1,1,1
-320,5.064453,-1.242978,1.312639,1,1,1,1,1
-280,5.064114,-1.241192,1.311194,1,1,1,1,1
-240,5.06365,-1.239425,1.309654,1,1,1,1,1
-200,5.06338,-1.237625,1.308261,1,1,1,1,1
-160,5.062913,-1.23561,1.306925,1,1,1,1,1
-120,5.063516,-1.232239,1.30533,1,1,1,1,1
-80,5.06398,-1.225542,1.303232,1,1,1,1,1
-40,5.064312,-1.219191,1.301017,1,1,1,1,1
0,5.064685,-1.212204,1.298571,1,1,1,1,1
