timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.155627,-1.457832,-0.581245,0,0,0,0,0
-360,2.204064,-1.442614,-0.571972,0,0,0,0,0
-320,2.254269,-1.426669,-0.562918,0,0,0,0,0
-280,2.304772,-1.413449,-0.553093,0,0,0,0,0
-240,2.327878,-1.371177,-0.529039,0,0,0,0,0
-200,2.35414,-1.331653,-0.503668,0,0,0,0,0
-160,2.38004,-1.290989,-0.479649,0,0,0,0,0
-120,2.407008,-1.252268,-0.453801,0,0,0,0,0
-80,2.431719,-1.211703,-0.428215,0,0,0,0,0
-40,2.456335,-1.170411,-0.403964,0,0,0,0,0
0,2.447635,-1.139928,-0.373085,0,0,0,0,0
