timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.485696,-0.152086,0.373074,0,0,0,1,1
-360,1.493769,-0.164457,0.370522,0,0,0,1,1
-320,1.47608,-0.146702,0.384612,0,0,0,1,1
-280,1.465282,-0.116848,0.384814,0,0,0,1,1
-240,1.468205,-0.081322,0.384374,0,0,0,1,1
-200,1.471842,-0.043527,0.389,0,0,0,1,1
-160,1.48938,-0.01157,0.388865,0,0,0,1,1
-120,1.521767,-0.001159,0.391887,0,0,0,1,1
-80,1.548741,0.000368,0.391832,0,0,0,1,1
-40,1.568462,0.002387,0.393118,0,0,0,1,1
0,1.580892,0.00296,0.393852,0,0,0,1,1
