timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.545421,0.410828,-0.108098,1,1,1,1,1
-360,1.546434,0.411365,-0.108743,1,1,1,1,1
-320,1.547624,0.412893,-0.109769,1,1,1,1,1
-280,1.548888,0.414579,-0.111934,1,1,1,1,1
-240,1.552161,0.416527,-0.112863,1,1,1,1,1
-200,1.55444,0.418079,-0.113952,1,1,1,1,1
-160,1.557076,0.418714,-0.115263,1,1,1,1,1
-120,1.559854,0.419057,-0.116453,1,1,1,1,1
-80,1.562365,0.419284,-0.117781,1,1,1,1,1
-40,1.565223,0.419196,-0.119509,1,1,1,1,1
0,1.569276,0.415281,-0.120484,1,1,1,1,1
