timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.607445,0.570903,-0.816298,1,1,1,1,1
-360,2.61683,0.564459,-0.811604,1,1,1,1,1
-320,2.624833,0.560815,-0.807956,1,1,1,1,1
-280,2.631221,0.55805,-0.805137,1,1,1,1,1
-240,2.638184,0.555471,-0.803016,1,1,1,1,1
-200,2.645195,0.552483,-0.80048,1,1,1,1,1
-160,2.651921,0.549562,-0.798002,1,1,1,1,1
-120,2.657706,0.546468,-0.795262,1,1,1,1,1
-80,2.662434,0.543265,-0.792628,1,1,1,1,1
-40,2.665471,0.539399,-0.789852,1,1,1,1,1
0,2.665761,0.532549,-0.784728,1,1,1,1,1
